9067;179;224;155;land;false;plains;1
9068;126;209;177;land;false;plains;1
9069;202;151;220;land;false;plains;1
9070;165;230;220;land;false;plains;1
9071;242;230;120;land;false;plains;1
9072;235;55;233;land;false;plains;1
9073;203;251;190;land;true;plains;1
9074;61;211;233;land;true;plains;1
9075;161;222;154;land;false;plains;1
9076;225;196;95;land;false;plains;1
9077;160;226;163;land;true;plains;1
9078;164;252;180;land;false;plains;1
9079;154;128;227;land;false;plains;1
9080;210;193;208;land;false;plains;1
9081;172;140;190;land;true;plains;1
9082;220;247;85;land;false;plains;1
9083;208;122;221;land;true;plains;1
9084;187;174;220;land;true;plains;1
9085;212;253;70;land;true;plains;1
9086;233;243;38;land;false;plains;1
9087;199;184;239;land;false;plains;1
9088;145;223;136;land;true;plains;1
9089;158;231;214;land;false;plains;1
9090;144;221;147;land;false;plains;1
9091;187;185;178;land;false;plains;1
9092;166;109;250;land;false;plains;1
9093;247;180;206;land;false;plains;1
9094;224;171;223;land;true;plains;1
9095;98;174;250;land;false;plains;1
9096;236;207;202;land;false;plains;1
9097;175;139;240;land;true;plains;1
9098;137;229;139;land;false;plains;1
9099;221;219;180;land;false;plains;1
9100;147;238;185;land;false;plains;1
9101;168;138;204;land;false;plains;1
9102;184;195;207;land;true;plains;1
9103;88;191;229;land;true;plains;1
9104;181;252;121;land;false;plains;1
9105;110;220;193;land;false;plains;1
9106;250;124;242;land;false;plains;1
9107;216;104;211;land;false;plains;1
9108;226;170;227;land;true;plains;1
9109;226;207;237;land;false;plains;1
9110;219;157;234;land;false;plains;1
9111;241;240;62;land;false;plains;1
9112;213;247;146;land;true;plains;1
9113;224;187;130;land;false;plains;1
9114;241;134;156;land;false;plains;1
9115;214;219;75;land;false;plains;1
9116;215;146;218;land;false;plains;1
9117;242;165;135;land;false;plains;1
9118;242;151;121;land;true;plains;1
9119;187;243;228;land;false;plains;1
9120;127;250;137;land;false;plains;1
9121;188;165;186;land;false;plains;1
9122;142;219;203;land;true;plains;1
9123;163;208;140;land;false;plains;1
9124;175;160;242;land;false;plains;1
9125;254;219;248;land;false;plains;1
9126;164;178;209;land;false;plains;1
9127;251;49;253;land;false;plains;1
9128;162;235;113;land;true;plains;1
9129;231;147;161;land;false;plains;1
9130;203;242;231;land;false;plains;1
9131;240;231;164;land;false;plains;1
9132;202;239;76;land;false;plains;1
9133;120;203;193;land;false;plains;1
9134;254;223;134;land;true;plains;1
9135;180;137;230;land;false;plains;1
9136;75;193;245;land;true;plains;1
9137;64;214;239;land;false;plains;1
9138;217;164;134;land;false;plains;1
9139;215;173;244;land;true;plains;1
9140;160;207;154;land;true;plains;1
9141;159;188;203;land;false;plains;1
9142;246;132;188;land;false;plains;1
9143;197;95;239;land;false;plains;1
9144;222;155;225;land;true;plains;1
9145;197;229;89;land;false;plains;1
9146;219;188;193;land;true;plains;1
9147;220;187;114;land;false;plains;1
9148;229;148;211;land;true;plains;1
9149;196;147;170;land;true;plains;1
9150;232;200;181;land;false;plains;1
9151;117;215;218;land;false;plains;1
9152;99;225;251;land;false;plains;1
9153;203;95;208;land;false;plains;1
9154;233;184;143;land;true;plains;1
9155;247;154;161;land;false;plains;1
9156;250;203;163;land;false;plains;1
9157;148;205;244;land;false;plains;1
9158;189;216;129;land;false;plains;1
9159;223;168;139;land;false;plains;1
9160;242;118;169;land;true;plains;1
9161;243;251;164;land;true;plains;1
9162;168;153;189;land;false;plains;1
9163;191;104;235;land;false;plains;1
9164;206;124;244;land;true;plains;1
9165;184;148;189;land;true;plains;1
9166;168;196;232;land;false;plains;1
9167;84;251;180;land;true;plains;1
9168;231;171;162;land;true;plains;1
9169;210;216;162;land;true;plains;1
9170;190;206;208;land;false;plains;1
9171;219;132;161;land;true;plains;1
9172;178;166;210;land;false;plains;1
9173;176;146;240;land;false;plains;1
9174;190;228;93;land;true;plains;1
9175;234;209;152;land;false;plains;1
9176;212;236;236;land;false;plains;1
9177;216;250;168;land;false;plains;1
9178;143;240;222;land;false;plains;1
9179;176;172;204;land;true;plains;1
9180;147;178;200;land;true;plains;1
9181;182;167;230;land;false;plains;1
9182;104;254;179;land;false;plains;1
9183;226;116;188;land;false;plains;1
9184;194;239;185;land;false;plains;1
9185;157;160;205;land;true;plains;1
9186;169;186;241;land;true;plains;1
9187;157;157;222;land;false;plains;1
9188;181;242;134;land;true;plains;1
9189;98;194;214;land;false;plains;1
9190;207;145;167;land;true;plains;1
9191;77;242;203;land;true;plains;1
9192;248;164;202;land;false;plains;1
9193;193;198;182;land;false;plains;1
9194;219;245;150;land;false;plains;1
9195;128;183;254;land;true;plains;1
9196;211;192;165;land;false;plains;1
9197;235;133;167;land;true;plains;1
9198;86;227;210;land;true;plains;1
9199;88;210;251;land;true;plains;1
9200;212;99;222;land;false;plains;1
9201;149;238;219;land;false;plains;1
9202;158;189;245;land;true;plains;1
9203;232;211;248;land;false;plains;1
9204;190;111;237;land;false;plains;1
9205;117;253;225;land;false;plains;1
9206;154;191;176;land;false;plains;1
9207;194;130;178;land;false;plains;1
9208;250;249;29;land;true;plains;1
9209;183;235;107;land;true;plains;1
9210;196;223;88;land;true;plains;1
9211;50;247;236;land;true;plains;1
9212;238;209;58;land;false;plains;1
9213;218;121;220;land;true;plains;1
9214;211;151;183;land;true;plains;1
9215;238;228;136;land;false;plains;1
9216;68;205;234;land;false;plains;1
9217;86;204;252;land;false;plains;1
9218;116;199;244;land;false;plains;1
9219;252;109;161;land;true;plains;1
9220;185;208;210;land;false;plains;1
9221;247;238;185;land;false;plains;1
9222;186;211;153;land;true;plains;1
9223;164;184;176;land;false;plains;1
9224;82;233;252;land;false;plains;1
9225;172;206;225;land;false;plains;1
9226;233;227;231;land;false;plains;1
9227;246;185;240;land;true;plains;1
9228;251;113;151;land;false;plains;1
9229;241;148;126;land;false;plains;1
9230;180;243;94;land;false;plains;1
9231;167;252;158;land;true;plains;1
9232;186;239;113;land;true;plains;1
9233;113;240;172;land;false;plains;1
9234;253;127;178;land;false;plains;1
9235;143;198;252;land;false;plains;1
9236;196;243;64;land;false;plains;1
9237;181;181;147;land;true;plains;1
9238;111;229;245;land;false;plains;1
9239;220;139;174;land;true;plains;1
9240;152;211;195;land;true;plains;1
9241;55;232;219;land;true;plains;1
9242;203;186;147;land;false;plains;1
9243;238;138;160;land;false;plains;1
9244;240;118;214;land;true;plains;1
9245;161;254;106;land;true;plains;1
9246;206;214;101;land;true;plains;1
9247;153;228;142;land;true;plains;1
9248;213;207;115;land;false;plains;1
9249;174;182;243;land;true;plains;1
9250;171;166;185;land;false;plains;1
9251;254;223;158;land;true;plains;1
9252;211;244;201;land;true;plains;1
9253;208;210;160;land;true;plains;1
9254;185;230;213;land;true;plains;1
9255;175;125;223;land;false;plains;1
9256;223;220;105;land;true;plains;1
9257;249;117;138;land;true;plains;1
9258;197;136;246;land;true;plains;1
9259;149;132;238;land;false;plains;1
9260;206;238;85;land;false;plains;1
9261;211;188;252;land;false;plains;1
9262;169;247;115;land;true;plains;1
9263;211;153;155;land;false;plains;1
9264;73;232;203;land;false;plains;1
9265;149;240;232;land;true;plains;1
9266;239;245;100;land;false;plains;1
9267;191;247;236;land;false;plains;1
9268;161;196;229;land;true;plains;1
9269;135;155;237;land;true;plains;1
9270;137;186;214;land;false;plains;1
9271;68;196;241;land;false;plains;1
9272;234;222;71;land;false;plains;1
9273;233;171;125;land;false;plains;1
9274;193;243;218;land;true;plains;1
9275;245;160;163;land;false;plains;1
9276;214;232;89;land;true;plains;1
9277;143;249;127;land;true;plains;1
9278;110;204;238;land;false;plains;1
9279;201;140;175;land;true;plains;1
9280;252;145;207;land;false;plains;1
9281;221;82;248;land;true;plains;1
9282;63;209;238;land;false;plains;1
9283;248;115;220;land;false;plains;1
9284;177;242;222;land;false;plains;1
9285;218;154;129;land;false;plains;1
9286;75;199;251;land;true;plains;1
9287;222;117;226;land;true;plains;1
9288;210;112;218;land;false;plains;1
9289;231;152;212;land;true;plains;1
9290;209;176;128;land;false;plains;1
9291;236;216;111;land;false;plains;1
9292;234;172;193;land;true;plains;1
9293;247;103;153;land;false;plains;1
9294;133;149;225;land;true;plains;1
9295;155;226;126;land;true;plains;1
9296;198;95;219;land;false;plains;1
9297;212;174;129;land;false;plains;1
9298;173;252;141;land;false;plains;1
9299;193;143;209;land;false;plains;1
9300;175;204;127;land;true;plains;1
9301;170;240;227;land;false;plains;1
9302;66;203;253;land;false;plains;1
9303;242;50;214;land;true;plains;1
9304;237;236;242;land;false;plains;1
9305;241;219;88;land;false;plains;1
9306;242;82;241;land;true;plains;1
9307;250;250;228;land;false;plains;1
9308;218;167;123;land;true;plains;1
9309;200;173;214;land;false;plains;1
9310;183;140;197;land;false;plains;1
9311;165;252;190;land;false;plains;1
9312;89;220;243;land;false;plains;1
9313;235;208;146;land;false;plains;1
9314;252;117;206;land;false;plains;1
9315;231;132;203;land;false;plains;1
9316;238;173;143;land;false;plains;1
9317;199;129;242;land;false;plains;1
9318;206;205;227;land;false;plains;1
9319;199;186;179;land;true;plains;1
9320;207;192;162;land;false;plains;1
9321;166;252;168;land;false;plains;1
9322;231;191;139;land;false;plains;1
9323;146;234;154;land;true;plains;1
9324;226;137;206;land;true;plains;1
9325;184;234;170;land;true;plains;1
9326;204;221;242;land;false;plains;1
9327;251;221;61;land;true;plains;1
9328;238;212;253;land;true;plains;1
9329;157;172;198;land;false;plains;1
9330;162;130;249;land;true;plains;1
9331;218;188;231;land;false;plains;1
9332;142;249;128;land;true;plains;1
9333;189;222;102;land;false;plains;1
9334;192;239;195;land;true;plains;1
9335;134;174;236;land;true;plains;1
9336;208;219;251;land;false;plains;1
9337;241;213;152;land;false;plains;1
9338;219;164;162;land;false;plains;1
9339;164;186;198;land;true;plains;1
9340;213;163;141;land;true;plains;1
9341;124;185;217;land;false;plains;1
9342;236;172;161;land;false;plains;1
9343;145;232;188;land;false;plains;1
9344;222;206;163;land;false;plains;1
9345;183;248;221;land;true;plains;1
9346;187;238;209;land;false;plains;1
9347;169;244;153;land;false;plains;1
9348;234;195;184;land;true;plains;1
9349;142;142;228;land;false;plains;1
9350;238;219;76;land;false;plains;1
9351;153;198;211;land;false;plains;1
9352;159;148;219;land;false;plains;1
9353;248;254;232;land;false;plains;1
9354;252;174;219;land;false;plains;1
9355;182;184;176;land;false;plains;1
9356;158;170;229;land;true;plains;1
9357;233;198;116;land;false;plains;1
9358;201;218;112;land;false;plains;1
9359;230;243;207;land;false;plains;1
9360;233;53;232;land;false;plains;1
9361;234;129;235;land;false;plains;1
9362;247;248;212;land;false;plains;1
9363;141;216;231;land;false;plains;1
9364;145;209;222;land;false;plains;1
9365;133;139;252;land;false;plains;1
9366;174;229;147;land;false;plains;1
9367;247;91;170;land;false;plains;1
9368;118;195;244;land;true;plains;1
9369;254;188;221;land;true;plains;1
9370;169;238;120;land;false;plains;1
9371;151;252;178;land;true;plains;1
9372;126;251;131;land;false;plains;1
9373;203;229;250;land;false;plains;1
9374;251;236;125;land;false;plains;1
9375;246;195;79;land;false;plains;1
9376;248;227;104;land;true;plains;1
9377;203;220;121;land;false;plains;1
9378;247;240;110;land;false;plains;1
9379;234;116;175;land;false;plains;1
9380;176;207;198;land;false;plains;1
9381;244;34;247;land;false;plains;1
9382;200;238;202;land;false;plains;1
9383;207;162;253;land;true;plains;1
9384;250;251;123;land;true;plains;1
9385;189;177;212;land;false;plains;1
9386;217;87;211;land;false;plains;1
9387;146;197;231;land;false;plains;1
9388;213;158;144;land;false;plains;1
9389;111;234;214;land;false;plains;1
9390;134;209;220;land;false;plains;1
9391;231;201;92;land;false;plains;1
9392;206;173;146;land;false;plains;1
9393;183;213;215;land;false;plains;1
9394;190;213;108;land;false;plains;1
9395;195;218;198;land;false;plains;1
9396;159;156;194;land;false;plains;1
9397;216;226;214;land;true;plains;1
9398;250;61;229;land;false;plains;1
9399;207;133;227;land;false;plains;1
9400;229;251;194;land;false;plains;1
9401;199;231;120;land;false;plains;1
9402;234;253;249;land;false;plains;1
9403;186;139;246;land;true;plains;1
9404;78;232;216;land;false;plains;1
9405;202;56;246;land;false;plains;1
9406;182;186;140;land;true;plains;1
9407;94;170;254;land;false;plains;1
9408;76;211;254;land;false;plains;1
9409;224;240;208;land;true;plains;1
9410;181;224;223;land;true;plains;1
9411;136;229;171;land;false;plains;1
9412;160;143;235;land;false;plains;1
9413;225;201;173;land;false;plains;1
9414;169;248;137;land;true;plains;1
9415;141;212;152;land;false;plains;1
9416;63;234;242;land;false;plains;1
9417;165;237;161;land;false;plains;1
9418;156;221;201;land;false;plains;1
9419;247;254;236;land;true;plains;1
9420;193;210;241;land;true;plains;1
9421;173;195;164;land;false;plains;1
9422;132;223;147;land;false;plains;1
9423;141;251;235;land;false;plains;1
9424;224;239;151;land;false;plains;1
9425;249;194;192;land;false;plains;1
9426;139;223;171;land;false;plains;1
9427;221;70;220;land;false;plains;1
9428;210;224;200;land;false;plains;1
9429;244;176;243;land;true;plains;1
9430;128;146;248;land;false;plains;1
9431;213;184;155;land;false;plains;1
9432;176;197;193;land;false;plains;1
9433;75;236;236;land;false;plains;1
9434;232;189;181;land;false;plains;1
9435;253;160;245;land;false;plains;1
9436;243;237;22;land;true;plains;1
9437;185;144;184;land;false;plains;1
9438;160;217;235;land;false;plains;1
9439;230;80;207;land;false;plains;1
9440;154;210;219;land;false;plains;1
9441;199;115;206;land;false;plains;1
9442;63;208;252;land;false;plains;1
9443;183;214;240;land;false;plains;1
9444;231;252;23;land;true;plains;1
9445;145;152;238;land;true;plains;1
9446;250;113;159;land;true;plains;1
9447;66;224;239;land;false;plains;1
9448;163;183;208;land;false;plains;1
9449;231;231;88;land;false;plains;1
9450;140;187;176;land;false;plains;1
9451;249;91;212;land;true;plains;1
9452;230;233;185;land;true;plains;1
9453;252;163;133;land;false;plains;1
9454;103;207;251;land;false;plains;1
9455;223;173;163;land;false;plains;1
9456;100;226;198;land;true;plains;1
9457;206;250;75;land;false;plains;1
9458;166;193;162;land;true;plains;1
9459;125;242;190;land;false;plains;1
9460;233;229;166;land;false;plains;1
9461;223;227;147;land;false;plains;1
9462;139;240;243;land;false;plains;1
9463;224;112;193;land;true;plains;1
9464;141;153;248;land;true;plains;1
9465;209;204;202;land;false;plains;1
9466;158;249;193;land;false;plains;1
9467;190;199;163;land;false;plains;1
9468;233;245;54;land;false;plains;1
9469;176;183;179;land;false;plains;1
9470;241;212;247;land;false;plains;1
9471;213;183;117;land;false;plains;1
9472;164;165;172;land;false;plains;1
9473;124;203;246;land;false;plains;1
9474;175;249;87;land;false;plains;1
9475;160;127;235;land;false;plains;1
9476;111;166;230;land;false;plains;1
9477;136;216;185;land;true;plains;1
9478;193;249;205;land;false;plains;1
9479;199;246;85;land;false;plains;1
9480;173;243;132;land;false;plains;1
9481;54;236;222;land;false;plains;1
9482;142;140;233;land;false;plains;1
9483;213;131;186;land;false;plains;1
9484;135;219;154;land;false;plains;1
9485;205;204;168;land;false;plains;1
9486;210;125;230;land;true;plains;1
9487;161;171;205;land;false;plains;1
9488;123;219;161;land;false;plains;1
9489;200;96;236;land;false;plains;1
9490;135;141;235;land;false;plains;1
9491;185;122;233;land;false;plains;1
9492;173;191;215;land;false;plains;1
9493;248;232;165;land;false;plains;1
9494;210;189;151;land;false;plains;1
9495;44;245;239;land;false;plains;1
9496;156;225;181;land;true;plains;1
9497;191;178;243;land;false;plains;1
9498;218;243;156;land;true;plains;1
9499;235;229;68;land;false;plains;1
9500;238;239;46;land;false;plains;1
9501;252;194;227;land;true;plains;1
9502;138;201;213;land;false;plains;1
9503;251;162;96;land;false;plains;1
9504;165;227;239;land;false;plains;1
9505;222;118;239;land;false;plains;1
9506;140;241;189;land;false;plains;1
9507;146;212;177;land;false;plains;1
9508;214;128;231;land;false;plains;1
9509;153;124;245;land;false;plains;1
9510;212;78;221;land;false;plains;1
9511;185;170;167;land;true;plains;1
9512;230;236;149;land;false;plains;1
9513;179;254;245;land;true;plains;1
9514;90;241;192;land;false;plains;1
9515;106;178;230;land;false;plains;1
9516;170;118;222;land;false;plains;1
9517;247;148;135;land;true;plains;1
9518;154;160;225;land;false;plains;1
9519;186;131;231;land;true;plains;1
9520;203;192;183;land;true;plains;1
9521;124;155;237;land;false;plains;1
9522;196;230;125;land;false;plains;1
9523;249;204;189;land;true;plains;1
9524;241;92;253;land;false;plains;1
9525;237;252;74;land;false;plains;1
9526;224;161;144;land;true;plains;1
9527;185;215;211;land;true;plains;1
9528;181;160;192;land;true;plains;1
9529;226;252;71;land;false;plains;1
9530;245;247;103;land;false;plains;1
9531;204;154;172;land;true;plains;1
9532;246;226;74;land;true;plains;1
9533;196;210;143;land;false;plains;1
9534;122;243;205;land;true;plains;1
9535;193;168;200;land;false;plains;1
9536;195;162;207;land;true;plains;1
9537;202;176;201;land;true;plains;1
9538;119;154;253;land;true;plains;1
9539;188;243;85;land;true;plains;1
9540;182;119;233;land;true;plains;1
9541;208;220;193;land;false;plains;1
9542;237;238;188;land;true;plains;1
9543;247;254;131;land;true;plains;1
9544;227;141;167;land;true;plains;1
9545;241;131;159;land;true;plains;1
9546;253;164;216;land;true;plains;1
9547;243;214;68;land;false;plains;1
9548;177;172;166;land;true;plains;1
9549;243;124;254;land;true;plains;1
9550;180;216;228;land;true;plains;1
9551;243;187;156;land;true;plains;1
9552;94;248;216;land;true;plains;1
9553;161;109;244;land;false;plains;1
9554;246;183;201;land;true;plains;1
9555;200;228;180;land;true;plains;1
9556;219;245;166;land;true;plains;1
9557;252;22;249;land;false;plains;1
9558;216;252;75;land;true;plains;1
9559;194;198;130;land;true;plains;1
9560;223;249;123;land;true;plains;1
9561;175;204;208;land;true;plains;1
9562;211;254;119;land;true;plains;1
9563;254;86;247;land;true;plains;1
9564;246;95;219;land;true;plains;1
9565;94;213;221;land;true;plains;1
9566;221;66;238;land;true;plains;1
9567;154;142;218;land;true;plains;1
9568;185;88;244;land;true;plains;1
9569;165;154;215;land;true;plains;1
9570;214;244;100;land;true;plains;1
9571;150;244;163;land;true;plains;1
9572;231;222;215;land;true;plains;1
9573;174;185;234;land;true;plains;1
9574;193;77;244;land;true;plains;1
9575;126;242;210;land;true;plains;1
9576;75;231;226;land;true;plains;1
9577;140;176;207;land;true;plains;1
9578;192;226;193;land;true;plains;1
9579;246;69;187;land;true;plains;1
9580;203;202;185;land;true;plains;1
9581;253;224;51;land;true;plains;1
9582;212;170;228;land;true;plains;1
9583;148;251;253;land;true;plains;1
9584;165;179;194;land;true;plains;1
9585;234;171;247;land;true;plains;1
9586;227;109;237;land;true;plains;1
9587;229;185;88;land;true;plains;1
9588;183;253;187;land;true;plains;1
9589;226;214;94;land;true;plains;1
9590;253;111;222;land;true;plains;1
9591;228;176;236;land;true;plains;1
9592;153;244;115;land;true;plains;1
9593;235;213;117;land;true;plains;1
9594;94;223;207;land;true;plains;1
9595;184;223;224;land;true;plains;1
9596;178;163;198;land;true;plains;1
9597;42;227;243;land;true;plains;1
9598;235;155;238;land;true;plains;1
9599;207;216;140;land;true;plains;1
9600;237;243;25;land;true;plains;1
9601;233;155;164;land;true;plains;1
9602;176;232;247;land;true;plains;1
9603;207;49;245;land;true;plains;1
9604;210;206;197;land;true;plains;1
9605;244;136;143;land;true;plains;1
9606;180;207;120;land;true;plains;1
9607;146;196;181;land;true;plains;1
9608;246;229;210;land;true;plains;1
9609;155;189;239;land;true;plains;1
9610;238;167;216;land;true;plains;1
9611;79;212;247;land;true;plains;1
9612;191;177;233;land;true;plains;1
9613;205;175;160;land;true;plains;1
9614;131;227;151;land;true;plains;1
9615;222;92;254;land;true;plains;1
9616;202;247;73;land;true;plains;1
9617;216;188;199;land;true;plains;1
9618;200;196;227;land;true;plains;1
9619;194;251;60;land;true;plains;1
9620;189;174;143;land;true;plains;1
9621;221;133;197;land;true;plains;1
9622;169;165;243;land;true;plains;1
9623;252;200;247;land;true;plains;1
9624;249;244;219;land;true;plains;1
9625;155;217;235;land;true;plains;1
9626;235;252;166;land;true;plains;1
9627;219;47;243;land;true;plains;1
9628;197;118;232;land;true;plains;1
9629;253;247;119;land;true;plains;1
9630;226;143;218;land;true;plains;1
9631;251;220;70;land;true;plains;1
9632;155;162;192;land;true;plains;1
9633;213;202;233;land;true;plains;1
9634;202;116;249;land;true;plains;1
9635;240;148;165;land;true;plains;1
9636;202;184;118;land;true;plains;1
9637;234;203;92;land;true;plains;1
9638;249;222;245;land;true;plains;1
9639;250;180;105;land;true;plains;1
9640;210;218;193;land;true;plains;1
9641;207;244;225;land;true;plains;1
9642;160;188;221;land;true;plains;1
9643;90;179;237;land;true;plains;1
9644;161;204;166;land;true;plains;1
9645;70;233;254;land;true;plains;1
9646;251;119;201;land;true;plains;1
9647;207;196;171;land;true;plains;1
9648;226;81;234;land;true;plains;1
9649;225;214;66;land;true;plains;1
9650;131;203;187;land;true;plains;1
9651;206;127;192;land;true;plains;1
9652;146;239;228;land;true;plains;1
9653;119;205;185;land;true;plains;1
9654;159;213;137;land;true;plains;1
9655;102;236;178;land;true;plains;1
9656;177;210;252;land;true;plains;1
9657;245;98;254;land;true;plains;1
9658;146;231;219;land;true;plains;1
9659;176;204;125;land;true;plains;1
9660;120;231;158;land;true;plains;1
9661;148;191;179;land;true;plains;1
9662;163;230;113;land;true;plains;1
9663;242;199;179;land;true;plains;1
9664;209;159;147;land;true;plains;1
9665;227;219;177;land;true;plains;1
9666;223;207;229;land;true;plains;1
9667;91;223;194;land;true;plains;1
9668;236;209;166;land;true;plains;1
9669;218;218;143;land;true;plains;1
9670;149;137;237;land;false;plains;1
9671;114;188;230;land;false;plains;1
9672;195;217;196;land;true;plains;1
9673;182;231;160;land;true;plains;1
9674;249;221;197;land;true;plains;1
9675;120;252;203;land;true;plains;1
9676;245;130;135;land;true;plains;1
9677;215;115;192;land;true;plains;1
9678;231;125;217;land;true;plains;1
9679;228;254;187;land;true;plains;1
9680;122;140;240;land;true;plains;1
9681;249;106;222;land;true;plains;1
9682;246;213;95;land;true;plains;1
9683;205;180;172;land;true;plains;1
9684;159;230;249;land;true;plains;1
9685;206;169;230;land;true;plains;1
9686;230;240;204;land;true;plains;1
9687;109;188;239;land;true;plains;1
9688;252;144;127;land;true;plains;1
9689;217;231;161;land;true;plains;1
9690;232;152;122;land;true;plains;1
9691;223;196;92;land;true;plains;1
9692;200;160;245;land;true;plains;1
9693;204;157;195;land;true;plains;1
9694;124;248;228;land;true;plains;1
9695;125;216;205;land;true;plains;1
9696;243;240;230;land;true;plains;1
9697;154;208;154;land;true;plains;1
9698;175;195;210;land;true;plains;1
9699;44;254;207;land;true;plains;1
9700;130;217;231;land;true;plains;1
9701;221;203;200;land;true;plains;1
9702;210;241;219;land;true;plains;1
9703;183;204;135;land;true;plains;1
9704;128;234;185;land;true;plains;1
9705;237;152;208;land;true;plains;1
9706;239;47;250;land;true;plains;1
9707;221;140;152;land;true;plains;1
9708;248;143;126;land;true;plains;1
9709;222;237;165;land;true;plains;1
9710;6;19;32;sea;false;ocean;0
9711;50;6;24;sea;false;ocean;0
9712;26;3;70;sea;false;ocean;0
9713;37;11;33;sea;false;ocean;0
9714;23;2;56;sea;false;ocean;0
9715;18;48;3;sea;false;ocean;0
9716;18;15;48;sea;false;ocean;0
9717;38;0;52;sea;false;ocean;0
9718;17;43;0;sea;false;ocean;0
9719;6;5;35;sea;false;ocean;0
9720;35;3;45;sea;false;ocean;0
9721;1;54;2;sea;false;ocean;0
9722;20;30;39;sea;false;ocean;0
9723;24;8;25;sea;false;ocean;0
9724;8;1;63;sea;false;ocean;0
9725;28;62;6;sea;false;ocean;0
9726;6;0;59;sea;false;ocean;0
9727;27;11;9;sea;false;ocean;0
9728;53;6;16;sea;false;ocean;0
9729;2;37;25;sea;false;ocean;0
9730;31;53;9;sea;false;ocean;0
9731;27;0;65;sea;false;ocean;0
9732;56;1;42;sea;false;ocean;0
9733;49;47;3;sea;false;ocean;0
9734;14;7;78;sea;false;ocean;0
9735;37;2;11;sea;false;ocean;0
9736;2;25;37;sea;false;ocean;0
9737;14;29;54;sea;false;ocean;0
9738;2;20;25;sea;false;ocean;0
9739;38;47;10;sea;false;ocean;0
9740;17;18;59;sea;false;ocean;0
9741;21;10;53;sea;false;ocean;0
9742;18;20;43;sea;true;ocean;0
9743;26;27;21;sea;false;ocean;0
9744;3;18;52;sea;false;ocean;0
9745;68;30;1;sea;false;ocean;0
9746;20;21;1;sea;false;ocean;0
9747;25;29;29;sea;false;ocean;0
9748;19;15;17;sea;false;ocean;0
9749;7;42;10;sea;false;ocean;0
9750;54;10;25;sea;false;ocean;0
9751;14;14;29;sea;false;ocean;0
9752;13;56;30;sea;false;ocean;0
9753;39;34;24;sea;false;ocean;0
9754;7;5;50;sea;false;ocean;0
9755;87;10;0;sea;false;ocean;0
9756;17;17;6;sea;false;ocean;0
9757;1;1;25;sea;false;ocean;0
9758;29;4;0;sea;false;ocean;0
9759;64;16;18;sea;false;ocean;0
9760;21;31;45;sea;false;ocean;0
9761;33;37;12;sea;false;ocean;0
9762;26;5;26;sea;true;ocean;0
9763;29;30;13;sea;false;ocean;0
9764;30;46;2;sea;false;ocean;0
9765;76;21;1;sea;false;ocean;0
9766;5;12;62;sea;false;ocean;0
9767;5;67;17;sea;false;ocean;0
9768;37;18;27;sea;false;ocean;0
9769;18;58;8;sea;false;ocean;0
9770;20;30;4;sea;false;ocean;0
9771;74;3;10;sea;false;ocean;0
9772;14;25;28;sea;false;ocean;0
9773;7;3;59;sea;false;ocean;0
9774;31;18;21;sea;false;ocean;0
9775;15;73;3;sea;false;ocean;0
9776;31;41;15;sea;false;ocean;0
9777;33;11;52;sea;true;ocean;0
9778;20;14;48;sea;false;ocean;0
9779;27;38;18;sea;false;ocean;0
9780;33;19;16;sea;false;ocean;0
9781;25;46;1;sea;false;ocean;0
9782;9;22;35;sea;false;ocean;0
9783;24;19;41;sea;false;ocean;0
9784;11;24;7;sea;false;ocean;0
9785;38;59;1;sea;false;ocean;0
9786;34;47;12;sea;false;ocean;0
9787;19;8;66;sea;false;ocean;0
9788;39;1;44;sea;false;ocean;0
9789;28;50;19;sea;false;ocean;0
9790;19;48;16;sea;false;ocean;0
9791;3;1;72;sea;false;ocean;0
9792;7;1;83;sea;true;ocean;0
9793;9;25;10;sea;false;ocean;0
9794;32;2;35;sea;false;ocean;0
9795;2;20;77;sea;false;ocean;0
9796;5;18;49;sea;false;ocean;0
9797;61;18;6;sea;false;ocean;0
9798;14;35;12;sea;false;ocean;0
9799;18;5;53;sea;false;ocean;0
9800;23;25;26;sea;false;ocean;0
9801;3;11;38;sea;false;ocean;0
9802;10;76;4;sea;false;ocean;0
9803;8;27;47;sea;false;ocean;0
9804;4;53;4;sea;false;ocean;0
9805;16;58;8;sea;true;ocean;0
9806;3;13;6;sea;false;ocean;0
9807;16;21;50;sea;false;ocean;0
9808;37;28;18;sea;false;ocean;0
9809;13;6;6;sea;false;ocean;0
9810;45;12;0;sea;false;ocean;0
9811;1;4;15;sea;false;ocean;0
9812;17;19;18;sea;false;ocean;0
9813;10;16;34;sea;false;ocean;0
9814;78;4;16;sea;true;ocean;0
9815;59;16;4;sea;false;ocean;0
9816;17;21;25;sea;false;ocean;0
9817;4;22;65;sea;false;ocean;0
9818;10;55;14;sea;false;ocean;0
9819;5;20;18;sea;false;ocean;0
9820;4;11;82;sea;false;ocean;0
9821;21;43;15;sea;false;ocean;0
9822;11;70;12;sea;false;ocean;0
9823;25;27;39;sea;false;ocean;0
9824;30;5;20;sea;false;ocean;0
9825;2;6;74;sea;false;ocean;0
9826;19;4;34;sea;false;ocean;0
9827;5;40;41;sea;false;ocean;0
9828;36;22;35;sea;false;ocean;0
9829;16;19;19;sea;false;ocean;0
9830;8;62;11;sea;false;ocean;0
