16145;24;22;43;land;false;unknown;0
16146;160;252;154;land;false;unknown;0
16147;174;229;147;land;false;unknown;0
16148;183;85;235;land;false;unknown;0
16149;47;20;7;land;false;unknown;0
16150;5;39;38;land;false;unknown;0
16151;29;28;39;land;false;unknown;0
16152;26;38;30;land;false;unknown;0
16153;237;243;21;land;false;unknown;0
16154;19;60;20;land;false;unknown;0
16155;23;63;0;land;false;unknown;0
16156;67;19;5;land;false;unknown;0
16157;236;229;147;land;false;unknown;0
16158;254;51;205;land;false;unknown;0
16159;251;68;187;land;false;unknown;0
16160;25;31;36;land;false;unknown;0
16161;94;212;214;land;false;unknown;0
16162;133;139;252;land;false;unknown;0
16163;247;248;212;land;false;unknown;0
16164;13;33;52;land;false;unknown;0
16165;21;37;30;land;false;unknown;0
16166;0;58;19;land;false;unknown;0
16167;8;6;49;land;false;unknown;0
16168;92;208;242;land;false;unknown;0
16169;141;216;231;land;false;unknown;0
16170;7;28;55;land;false;unknown;0
16171;21;4;16;land;false;unknown;0
16172;235;92;224;land;false;unknown;0
16173;145;209;222;land;false;unknown;0
16174;233;53;232;land;false;unknown;0
16175;1;64;14;land;false;unknown;0
16176;6;10;40;land;false;unknown;0
16177;26;46;9;land;false;unknown;0
16178;6;56;34;land;false;unknown;0
16179;6;0;20;land;false;unknown;0
16180;22;11;23;land;false;unknown;0
16181;234;129;235;land;false;unknown;0
16182;17;69;11;land;false;unknown;0
16183;241;151;226;land;false;unknown;0
16184;20;6;31;land;false;unknown;0
16185;5;31;21;land;false;unknown;0
16186;19;71;4;land;false;unknown;0
16187;3;41;17;land;false;unknown;0
16188;215;212;224;land;false;unknown;0
16189;197;217;238;land;false;unknown;0
16190;38;4;44;land;false;unknown;0
16191;182;184;176;land;false;unknown;0
16192;201;218;112;land;false;unknown;0
16193;0;17;77;land;false;unknown;0
16194;41;19;27;land;false;unknown;0
16195;0;61;33;land;false;unknown;0
16196;30;53;10;land;false;unknown;0
16197;42;10;9;land;false;unknown;0
16198;21;55;2;land;false;unknown;0
16199;18;38;39;land;false;unknown;0
16200;43;24;15;land;false;unknown;0
16201;230;243;207;land;false;unknown;0
16202;87;180;245;land;false;unknown;0
16203;233;198;116;land;false;unknown;0
16204;17;1;7;land;false;unknown;0
16205;41;10;43;land;false;unknown;0
16206;140;215;173;land;false;unknown;0
16207;32;44;2;land;false;unknown;0
16208;29;16;39;land;false;unknown;0
16209;40;4;16;land;false;unknown;0
16210;2;71;10;land;false;unknown;0
16211;185;227;171;land;false;unknown;0
16212;30;30;2;land;false;unknown;0
16213;30;24;40;land;false;unknown;0
16214;20;58;1;land;false;unknown;0
16215;22;24;1;land;false;unknown;0
16216;13;28;36;land;false;unknown;0
16217;158;170;229;land;false;unknown;0
16218;26;46;5;land;false;unknown;0
16219;140;160;207;land;false;unknown;0
16220;63;33;0;land;false;unknown;0
16221;30;3;37;land;false;unknown;0
16222;0;19;37;land;false;unknown;0
16223;11;21;67;land;false;unknown;0
16224;8;11;22;land;false;unknown;0
16225;142;142;228;land;false;unknown;0
16226;236;209;166;land;false;unknown;0
16227;47;5;13;land;false;unknown;0
16228;1;71;22;land;false;unknown;0
16229;52;13;3;land;false;unknown;0
16230;42;27;10;land;false;unknown;0
16231;38;9;2;land;false;unknown;0
16232;63;20;4;land;false;unknown;0
16233;216;222;115;land;false;unknown;0
16234;13;64;49;land;false;unknown;0
16235;152;162;220;land;false;unknown;0
16236;190;210;139;land;false;unknown;0
16237;134;244;232;land;false;unknown;0
16238;232;172;231;land;false;unknown;0
16239;252;174;219;land;false;unknown;0
16240;153;198;211;land;false;unknown;0
16241;33;15;43;land;false;unknown;0
16242;56;14;27;land;false;unknown;0
16243;206;165;167;land;false;unknown;0
16244;188;248;253;land;false;unknown;0
16245;248;254;232;land;false;unknown;0
16246;224;206;245;land;false;unknown;0
16247;9;69;1;land;false;unknown;0
16248;62;8;21;land;false;unknown;0
16249;50;16;26;land;false;unknown;0
16250;5;71;22;land;false;unknown;0
16251;159;148;219;land;false;unknown;0
16252;5;53;22;land;false;unknown;0
16253;17;21;49;land;false;unknown;0
16254;24;45;28;land;false;unknown;0
16255;108;246;161;land;false;unknown;0
16256;238;139;131;land;false;unknown;0
16257;49;5;27;land;false;unknown;0
16258;15;10;31;land;false;unknown;0
16259;63;12;21;land;false;unknown;0
16260;169;244;153;land;false;unknown;0
16261;165;150;222;land;false;unknown;0
16262;192;225;201;land;false;unknown;0
16263;42;9;31;land;false;unknown;0
16264;8;51;30;land;false;unknown;0
16265;7;4;39;land;false;unknown;0
16266;234;195;184;land;false;unknown;0
16267;238;219;76;land;false;unknown;0
16268;27;37;34;land;false;unknown;0
16269;13;6;1;land;false;unknown;0
16270;15;65;13;land;false;unknown;0
16271;108;240;226;land;false;unknown;0
16272;113;202;251;land;false;unknown;0
16273;22;5;36;land;false;unknown;0
16274;44;5;1;land;false;unknown;0
16275;45;34;2;land;false;unknown;0
16276;185;157;172;land;false;unknown;0
16277;31;64;0;land;false;unknown;0
16278;48;0;33;land;false;unknown;0
16279;238;238;246;land;false;unknown;0
16280;199;201;196;land;false;unknown;0
16281;5;22;63;land;false;unknown;0
16282;6;20;6;land;false;unknown;0
16283;4;8;75;land;false;unknown;0
16284;66;9;14;land;false;unknown;0
16285;2;81;6;land;false;unknown;0
16286;7;35;30;land;false;unknown;0
16287;157;209;161;land;false;unknown;0
16288;209;222;219;land;false;unknown;0
16289;183;248;221;land;false;unknown;0
16290;21;10;32;land;false;unknown;0
16291;13;2;3;land;false;unknown;0
16292;227;234;105;land;false;unknown;0
16293;228;190;240;land;false;unknown;0
16294;42;39;12;land;false;unknown;0
16295;135;252;240;land;false;unknown;0
16296;124;185;217;land;false;unknown;0
16297;134;223;180;land;false;unknown;0
16298;222;206;163;land;false;unknown;0
16299;38;20;36;land;false;unknown;0
16300;13;3;38;land;false;unknown;0
16301;11;61;3;land;false;unknown;0
16302;6;30;7;land;false;unknown;0
16303;236;172;161;land;false;unknown;0
16304;187;238;209;land;false;unknown;0
16305;20;1;69;land;false;unknown;0
16306;21;2;24;land;false;unknown;0
16307;37;24;9;land;false;unknown;0
16308;19;16;16;land;false;unknown;0
16309;164;186;198;land;false;unknown;0
16310;61;19;14;land;false;unknown;0
16311;2;46;7;land;false;unknown;0
16312;24;2;5;land;false;unknown;0
16313;13;11;51;land;false;unknown;0
16314;237;230;160;land;false;unknown;0
16315;156;237;221;land;false;unknown;0
16316;3;2;25;land;false;unknown;0
16317;84;245;233;land;false;unknown;0
16318;9;2;20;land;false;unknown;0
16319;145;232;188;land;false;unknown;0
16320;91;223;194;land;false;unknown;0
16321;37;11;33;land;false;unknown;0
16322;172;188;213;land;false;unknown;0
16323;193;221;89;land;false;unknown;0
16324;8;46;33;land;false;unknown;0
16325;29;36;26;land;false;unknown;0
16326;67;16;16;land;false;unknown;0
16327;224;135;148;land;false;unknown;0
16328;219;164;162;land;false;unknown;0
16329;187;236;243;land;false;unknown;0
16330;8;11;8;land;false;unknown;0
16331;208;219;251;land;false;unknown;0
16332;37;12;26;land;false;unknown;0
16333;41;4;23;land;false;unknown;0
16334;59;8;9;land;false;unknown;0
16335;40;31;3;land;false;unknown;0
16336;13;21;34;land;false;unknown;0
16337;204;160;167;land;false;unknown;0
16338;128;147;227;land;false;unknown;0
16339;27;38;10;land;false;unknown;0
16340;241;213;152;land;false;unknown;0
16341;144;226;207;land;false;unknown;0
16342;23;6;23;land;false;unknown;0
16343;12;23;62;land;false;unknown;0
16344;162;130;249;land;false;unknown;0
16345;114;216;224;land;false;unknown;0
16346;129;147;251;land;false;unknown;0
16347;65;6;14;land;false;unknown;0
16348;2;2;26;land;false;unknown;0
16349;61;4;20;land;false;unknown;0
16350;55;20;2;land;false;unknown;0
16351;213;163;141;land;false;unknown;0
16352;30;29;39;land;false;unknown;0
16353;126;250;207;land;false;unknown;0
16354;137;213;166;land;false;unknown;0
16355;192;239;195;land;false;unknown;0
16356;245;161;143;land;false;unknown;0
16357;26;39;23;land;false;unknown;0
16358;14;45;0;land;false;unknown;0
16359;22;64;8;land;false;unknown;0
16360;10;66;12;land;false;unknown;0
16361;248;208;98;land;false;unknown;0
16362;210;232;99;land;false;unknown;0
16363;10;33;12;land;false;unknown;0
16364;61;13;14;land;false;unknown;0
16365;45;33;20;land;false;unknown;0
16366;4;57;9;land;false;unknown;0
16367;213;251;82;land;false;unknown;0
16368;189;222;102;land;false;unknown;0
16369;236;100;248;land;false;unknown;0
16370;46;13;22;land;false;unknown;0
16371;13;73;5;land;false;unknown;0
16372;75;7;17;land;false;unknown;0
16373;142;249;128;land;false;unknown;0
16374;246;235;90;land;false;unknown;0
16375;134;174;236;land;false;unknown;0
16376;17;13;33;land;false;unknown;0
16377;19;21;50;land;false;unknown;0
16378;12;53;1;land;false;unknown;0
16379;11;11;76;land;false;unknown;0
16380;27;2;69;land;false;unknown;0
16381;25;56;6;land;false;unknown;0
16382;218;188;231;land;false;unknown;0
16383;121;236;251;land;false;unknown;0
16384;4;43;10;land;false;unknown;0
16385;30;31;4;land;false;unknown;0
16386;157;172;198;land;false;unknown;0
16387;234;254;170;land;false;unknown;0
16388;7;20;49;land;false;unknown;0
16389;0;71;1;land;false;unknown;0
16390;20;36;35;land;false;unknown;0
16391;25;31;18;land;false;unknown;0
16392;238;91;197;land;false;unknown;0
16393;23;33;7;land;false;unknown;0
16394;20;65;3;land;false;unknown;0
16395;14;32;49;land;false;unknown;0
16396;13;23;33;land;false;unknown;0
16397;0;8;16;land;false;unknown;0
16398;16;33;24;land;false;unknown;0
16399;249;119;228;land;false;unknown;0
16400;226;137;206;land;false;unknown;0
16401;6;1;78;land;false;unknown;0
16402;168;217;171;land;false;unknown;0
16403;166;252;168;land;false;unknown;0
16404;238;212;253;land;false;unknown;0
16405;9;6;25;land;false;unknown;0
16406;23;0;45;land;false;unknown;0
16407;13;8;68;land;false;unknown;0
16408;204;221;242;land;false;unknown;0
16409;45;28;19;land;false;unknown;0
16410;25;46;1;land;false;unknown;0
16411;67;3;26;land;false;unknown;0
16412;12;1;12;land;false;unknown;0
16413;184;234;170;land;false;unknown;0
16414;226;190;191;land;false;unknown;0
16415;3;27;6;land;false;unknown;0
16416;42;16;17;land;false;unknown;0
16417;200;212;169;land;false;unknown;0
16418;33;15;46;land;false;unknown;0
16419;251;221;61;land;false;unknown;0
16420;1;17;48;land;false;unknown;0
16421;183;153;224;land;false;unknown;0
16422;1;12;71;land;false;unknown;0
16423;55;18;26;land;false;unknown;0
16424;7;92;0;land;false;unknown;0
16425;231;191;139;land;false;unknown;0
16426;12;31;0;land;false;unknown;0
16427;66;1;25;land;false;unknown;0
16428;12;20;38;land;false;unknown;0
16429;4;10;52;land;false;unknown;0
16430;2;52;14;land;false;unknown;0
16431;29;8;18;land;false;unknown;0
16432;16;15;49;land;false;unknown;0
16433;13;39;14;land;false;unknown;0
16434;153;246;201;land;false;unknown;0
16435;191;102;218;land;false;unknown;0
16436;95;236;231;land;false;unknown;0
16437;12;14;23;land;false;unknown;0
16438;15;60;22;land;false;unknown;0
16439;75;248;227;land;false;unknown;0
16440;162;227;177;land;false;unknown;0
16441;25;7;44;land;false;unknown;0
16442;13;2;69;land;false;unknown;0
16443;2;16;47;land;false;unknown;0
16444;144;174;230;land;false;unknown;0
16445;207;192;162;land;false;unknown;0
16446;31;3;48;land;false;unknown;0
16447;31;18;34;land;false;unknown;0
16448;12;14;4;land;false;unknown;0
16449;4;19;48;land;false;unknown;0
16450;180;219;128;land;false;unknown;0
16451;199;129;242;land;false;unknown;0
16452;246;232;57;land;false;unknown;0
16453;219;79;211;land;false;unknown;0
16454;146;234;154;land;false;unknown;0
16455;31;24;38;land;false;unknown;0
16456;20;6;62;land;false;unknown;0
16457;5;16;19;land;false;unknown;0
16458;17;32;28;land;false;unknown;0
16459;206;205;227;land;false;unknown;0
16460;192;223;163;land;false;unknown;0
16461;12;1;82;land;false;unknown;0
16462;238;173;143;land;false;unknown;0
16463;230;219;253;land;false;unknown;0
16464;199;186;179;land;false;unknown;0
16465;189;245;130;land;false;unknown;0
16466;252;117;206;land;false;unknown;0
16467;0;74;2;land;false;unknown;0
16468;230;145;174;land;false;unknown;0
16469;203;137;249;land;false;unknown;0
16470;7;6;72;land;false;unknown;0
16471;7;31;16;land;false;unknown;0
16472;71;10;13;land;false;unknown;0
16473;89;220;243;land;false;unknown;0
16474;244;191;99;land;false;unknown;0
16475;245;136;170;land;false;unknown;0
16476;8;54;27;land;false;unknown;0
16477;191;82;238;land;false;unknown;0
16478;231;132;203;land;false;unknown;0
16479;233;99;223;land;false;unknown;0
16480;4;15;20;land;false;unknown;0
16481;7;23;53;land;false;unknown;0
16482;139;181;197;land;false;unknown;0
16483;25;21;24;land;false;unknown;0
16484;165;252;190;land;false;unknown;0
16485;186;210;226;land;false;unknown;0
16486;49;0;10;land;false;unknown;0
16487;223;207;229;land;false;unknown;0
16488;19;69;6;land;false;unknown;0
16489;18;49;17;land;false;unknown;0
16490;62;252;221;land;false;unknown;0
16491;228;195;131;land;false;unknown;0
16492;235;208;146;land;false;unknown;0
16493;215;248;47;land;false;unknown;0
16494;250;250;228;land;false;unknown;0
16495;10;44;32;land;false;unknown;0
16496;200;173;214;land;false;unknown;0
16497;7;10;6;land;false;unknown;0
16498;196;191;237;land;false;unknown;0
16499;60;26;2;land;false;unknown;0
16500;32;45;22;land;false;unknown;0
16501;37;21;37;land;false;unknown;0
16502;10;46;4;land;false;unknown;0
16503;22;57;10;land;false;unknown;0
16504;253;174;179;land;false;unknown;0
16505;118;228;161;land;false;unknown;0
16506;227;219;177;land;false;unknown;0
16507;4;40;39;land;false;unknown;0
16508;46;36;7;land;false;unknown;0
16509;56;13;10;land;false;unknown;0
16510;1;20;46;land;false;unknown;0
16511;32;9;10;land;false;unknown;0
16512;238;195;212;land;false;unknown;0
16513;242;82;241;land;false;unknown;0
16514;1;32;24;land;false;unknown;0
16515;18;20;43;land;false;unknown;0
16516;218;167;123;land;false;unknown;0
16517;0;40;24;land;false;unknown;0
16518;210;178;163;land;false;unknown;0
16519;17;13;44;land;false;unknown;0
16520;13;37;24;land;false;unknown;0
16521;5;38;44;land;false;unknown;0
16522;2;18;27;land;false;unknown;0
16523;4;65;15;land;false;unknown;0
16524;234;252;105;land;false;unknown;0
16525;218;237;168;land;false;unknown;0
16526;170;232;251;land;false;unknown;0
16527;209;159;147;land;false;unknown;0
16528;203;165;193;land;false;unknown;0
16529;183;140;197;land;false;unknown;0
16530;14;29;42;land;false;unknown;0
16531;4;11;13;land;false;unknown;0
16532;59;22;6;land;false;unknown;0
16533;220;195;125;land;false;unknown;0
16534;237;236;242;land;false;unknown;0
16535;24;24;48;land;false;unknown;0
16536;8;7;6;land;false;unknown;0
16537;38;5;20;land;false;unknown;0
16538;11;16;22;land;false;unknown;0
16539;82;192;250;land;false;unknown;0
16540;9;36;29;land;false;unknown;0
16541;8;1;56;land;false;unknown;0
16542;8;13;9;land;false;unknown;0
16543;28;7;29;land;false;unknown;0
16544;53;16;24;land;false;unknown;0
16545;241;219;88;land;false;unknown;0
16546;42;5;2;land;false;unknown;0
16547;155;207;226;land;false;unknown;0
16548;50;1;46;land;false;unknown;0
16549;12;0;24;land;false;unknown;0
16550;100;223;210;land;false;unknown;0
16551;30;61;4;land;false;unknown;0
16552;33;42;14;land;false;unknown;0
16553;1;58;39;land;false;unknown;0
16554;26;11;8;land;false;unknown;0
16555;135;139;248;land;false;unknown;0
16556;242;50;214;land;false;unknown;0
16557;237;218;143;land;false;unknown;0
16558;53;25;17;land;false;unknown;0
16559;12;40;38;land;false;unknown;0
16560;182;107;214;land;false;unknown;0
16561;226;229;199;land;false;unknown;0
16562;47;59;19;land;false;unknown;0
16563;178;236;186;land;false;unknown;0
16564;18;28;42;land;false;unknown;0
16565;18;22;29;land;false;unknown;0
16566;182;173;166;land;false;unknown;0
16567;19;50;23;land;false;unknown;0
16568;16;65;2;land;false;unknown;0
16569;39;3;52;land;false;unknown;0
16570;52;11;36;land;false;unknown;0
16571;249;97;181;land;false;unknown;0
16572;82;247;202;land;false;unknown;0
16573;66;203;253;land;false;unknown;0
16574;27;53;17;land;false;unknown;0
16575;182;207;160;land;false;unknown;0
16576;138;227;150;land;false;unknown;0
16577;60;17;0;land;false;unknown;0
16578;26;20;7;land;false;unknown;0
16579;81;7;2;land;false;unknown;0
16580;181;95;250;land;false;unknown;0
16581;230;239;182;land;false;unknown;0
16582;193;143;209;land;false;unknown;0
16583;81;10;8;land;false;unknown;0
16584;245;221;74;land;false;unknown;0
16585;62;20;15;land;false;unknown;0
16586;209;251;189;land;false;unknown;0
16587;170;240;227;land;false;unknown;0
16588;50;17;11;land;false;unknown;0
16589;19;15;15;land;false;unknown;0
16590;101;215;236;land;false;unknown;0
16591;237;189;140;land;false;unknown;0
16592;24;21;22;land;false;unknown;0
16593;12;18;13;land;false;unknown;0
16594;69;8;2;land;false;unknown;0
16595;15;49;7;land;false;unknown;0
16596;14;23;25;land;false;unknown;0
16597;10;7;33;land;false;unknown;0
16598;61;11;10;land;false;unknown;0
16599;0;57;32;land;false;unknown;0
16600;18;12;28;land;false;unknown;0
16601;0;23;0;land;false;unknown;0
16602;155;226;126;land;false;unknown;0
16603;18;49;27;land;false;unknown;0
16604;8;76;8;land;false;unknown;0
16605;53;14;24;land;false;unknown;0
16606;173;252;141;land;false;unknown;0
16607;175;204;127;land;false;unknown;0
16608;247;187;153;land;false;unknown;0
16609;4;19;38;land;false;unknown;0
16610;240;144;141;land;false;unknown;0
16611;153;147;228;land;false;unknown;0
16612;18;16;15;land;false;unknown;0
16613;20;47;13;land;false;unknown;0
16614;11;37;36;land;false;unknown;0
16615;120;215;180;land;false;unknown;0
16616;160;249;163;land;false;unknown;0
16617;136;169;240;land;false;unknown;0
16618;0;60;33;land;false;unknown;0
16619;124;230;148;land;false;unknown;0
16620;212;174;129;land;false;unknown;0
16621;123;243;189;land;false;unknown;0
16622;2;70;7;land;false;unknown;0
16623;234;213;194;land;false;unknown;0
16624;15;18;42;land;false;unknown;0
16625;8;20;39;land;false;unknown;0
16626;16;5;76;land;false;unknown;0
16627;19;17;5;land;false;unknown;0
16628;230;238;222;land;false;unknown;0
16629;190;130;244;land;false;unknown;0
16630;198;95;219;land;false;unknown;0
16631;234;69;203;land;false;unknown;0
16632;38;47;0;land;false;unknown;0
16633;36;36;23;land;false;unknown;0
16634;233;177;128;land;false;unknown;0
16635;34;16;30;land;false;unknown;0
16636;2;51;44;land;false;unknown;0
16637;39;15;9;land;false;unknown;0
16638;39;2;34;land;false;unknown;0
16639;21;8;5;land;false;unknown;0
16640;36;9;34;land;false;unknown;0
16641;46;12;8;land;false;unknown;0
16642;220;72;223;land;false;unknown;0
16643;133;149;225;land;false;unknown;0
16644;254;54;251;land;false;unknown;0
16645;239;89;249;land;false;unknown;0
16646;236;216;111;land;false;unknown;0
16647;35;13;44;land;false;unknown;0
16648;52;3;39;land;false;unknown;0
16649;32;41;18;land;false;unknown;0
16650;23;27;22;land;false;unknown;0
16651;247;103;153;land;false;unknown;0
16652;251;249;50;land;false;unknown;0
16653;27;10;16;land;false;unknown;0
16654;15;7;76;land;false;unknown;0
16655;59;19;13;land;false;unknown;0
16656;27;1;26;land;false;unknown;0
16657;19;29;22;land;false;unknown;0
16658;233;133;187;land;false;unknown;0
16659;75;199;251;land;false;unknown;0
16660;53;14;28;land;false;unknown;0
16661;136;171;226;land;false;unknown;0
16662;231;152;212;land;false;unknown;0
16663;4;23;56;land;false;unknown;0
16664;11;40;18;land;false;unknown;0
16665;10;31;0;land;false;unknown;0
16666;18;1;6;land;false;unknown;0
16667;101;205;230;land;false;unknown;0
16668;222;117;226;land;false;unknown;0
16669;112;223;187;land;false;unknown;0
16670;53;7;28;land;false;unknown;0
16671;177;242;222;land;false;unknown;0
16672;12;38;37;land;false;unknown;0
16673;210;112;218;land;false;unknown;0
16674;209;176;128;land;false;unknown;0
16675;31;19;0;land;false;unknown;0
16676;7;43;7;land;false;unknown;0
16677;24;3;24;land;false;unknown;0
16678;29;24;35;land;false;unknown;0
16679;218;154;129;land;false;unknown;0
16680;186;169;238;land;false;unknown;0
16681;42;56;1;land;false;unknown;0
16682;35;40;8;land;false;unknown;0
16683;17;40;37;land;false;unknown;0
16684;24;19;41;land;false;unknown;0
16685;184;200;235;land;false;unknown;0
16686;248;115;220;land;false;unknown;0
16687;221;82;248;land;false;unknown;0
16688;224;150;183;land;false;unknown;0
16689;233;234;56;land;false;unknown;0
16690;201;140;175;land;false;unknown;0
16691;234;172;193;land;false;unknown;0
16692;18;49;9;land;false;unknown;0
16693;11;33;10;land;false;unknown;0
16694;252;145;207;land;false;unknown;0
16695;63;209;238;land;false;unknown;0
16696;1;2;73;land;false;unknown;0
16697;110;204;238;land;false;unknown;0
16698;7;19;32;land;false;unknown;0
16699;6;44;43;land;false;unknown;0
16700;27;17;6;land;false;unknown;0
16701;67;21;9;land;false;unknown;0
16702;102;241;192;land;false;unknown;0
16703;59;18;2;land;false;unknown;0
16704;214;232;89;land;false;unknown;0
16705;143;249;127;land;false;unknown;0
16706;150;156;208;land;false;unknown;0
16707;230;142;224;land;false;unknown;0
16708;82;9;2;land;false;unknown;0
16709;9;12;19;land;false;unknown;0
16710;0;1;74;land;false;unknown;0
16711;27;54;6;land;false;unknown;0
16712;219;121;249;land;false;unknown;0
16713;203;252;179;land;false;unknown;0
16714;68;196;241;land;false;unknown;0
16715;193;243;218;land;false;unknown;0
16716;13;29;41;land;false;unknown;0
16717;11;39;22;land;false;unknown;0
16718;72;4;16;land;false;unknown;0
16719;78;11;7;land;false;unknown;0
16720;1;52;38;land;false;unknown;0
16721;245;160;163;land;false;unknown;0
16722;243;138;181;land;false;unknown;0
16723;244;232;92;land;false;unknown;0
16724;192;193;230;land;false;unknown;0
16725;234;222;71;land;false;unknown;0
16726;26;9;39;land;false;unknown;0
16727;63;19;13;land;false;unknown;0
16728;137;186;214;land;false;unknown;0
16729;84;231;217;land;false;unknown;0
16730;204;131;236;land;false;unknown;0
16731;161;196;229;land;false;unknown;0
16732;30;38;16;land;false;unknown;0
16733;33;7;30;land;false;unknown;0
16734;245;146;174;land;false;unknown;0
16735;243;202;188;land;false;unknown;0
16736;233;171;125;land;false;unknown;0
16737;10;12;65;land;false;unknown;0
16738;40;21;1;land;false;unknown;0
16739;199;200;185;land;false;unknown;0
16740;128;234;217;land;false;unknown;0
16741;1;54;12;land;false;unknown;0
16742;146;220;212;land;false;unknown;0
16743;26;11;43;land;false;unknown;0
16744;51;16;15;land;false;unknown;0
16745;38;13;36;land;false;unknown;0
16746;33;16;14;land;false;unknown;0
16747;13;69;37;land;false;unknown;0
16748;191;247;236;land;false;unknown;0
16749;206;120;248;land;false;unknown;0
16750;249;53;237;land;false;unknown;0
16751;14;46;19;land;false;unknown;0
16752;47;5;20;land;false;unknown;0
16753;6;43;13;land;false;unknown;0
16754;178;178;153;land;false;unknown;0
16755;211;153;155;land;false;unknown;0
16756;73;232;203;land;false;unknown;0
16757;20;71;6;land;false;unknown;0
16758;228;153;206;land;false;unknown;0
16759;19;71;1;land;false;unknown;0
16760;38;22;32;land;false;unknown;0
16761;158;219;221;land;false;unknown;0
16762;172;206;195;land;false;unknown;0
16763;248;226;120;land;false;unknown;0
16764;56;33;7;land;false;unknown;0
16765;73;0;15;land;false;unknown;0
16766;40;3;51;land;false;unknown;0
16767;58;13;19;land;false;unknown;0
16768;47;2;26;land;false;unknown;0
16769;24;7;47;land;false;unknown;0
16770;156;177;227;land;false;unknown;0
16771;149;240;232;land;false;unknown;0
16772;245;129;206;land;false;unknown;0
16773;135;155;237;land;false;unknown;0
16774;32;6;57;land;false;unknown;0
16775;174;222;114;land;false;unknown;0
16776;239;245;100;land;false;unknown;0
16777;134;140;240;land;false;unknown;0
16778;211;188;252;land;false;unknown;0
16779;18;1;57;land;false;unknown;0
16780;25;17;41;land;false;unknown;0
16781;27;22;6;land;false;unknown;0
16782;28;2;47;land;false;unknown;0
16783;25;0;18;land;false;unknown;0
16784;218;125;215;land;false;unknown;0
16785;71;15;8;land;false;unknown;0
16786;2;1;90;land;false;unknown;0
16787;5;27;64;land;false;unknown;0
16788;2;46;5;land;false;unknown;0
16789;31;18;9;land;false;unknown;0
16790;107;196;233;land;false;unknown;0
16791;176;211;120;land;false;unknown;0
16792;239;240;209;land;false;unknown;0
16793;101;243;196;land;false;unknown;0
16794;21;43;8;land;false;unknown;0
16795;227;249;34;land;false;unknown;0
16796;130;253;172;land;false;unknown;0
16797;2;34;19;land;false;unknown;0
16798;11;20;50;land;false;unknown;0
16799;27;30;6;land;false;unknown;0
16800;204;199;157;land;false;unknown;0
16801;11;17;22;land;false;unknown;0
16802;206;238;85;land;false;unknown;0
16803;52;18;16;land;false;unknown;0
16804;14;5;22;land;false;unknown;0
16805;11;18;47;land;false;unknown;0
16806;37;15;37;land;false;unknown;0
16807;11;27;21;land;false;unknown;0
16808;50;31;16;land;false;unknown;0
16809;23;19;47;land;false;unknown;0
16810;19;21;6;land;false;unknown;0
16811;8;37;34;land;false;unknown;0
16812;197;136;246;land;false;unknown;0
16813;149;132;238;land;false;unknown;0
16814;13;24;54;land;false;unknown;0
16815;25;24;20;land;false;unknown;0
16816;31;7;59;land;false;unknown;0
16817;169;247;115;land;false;unknown;0
16818;42;5;30;land;false;unknown;0
16819;40;10;1;land;false;unknown;0
16820;23;33;6;land;false;unknown;0
16821;33;23;15;land;false;unknown;0
16822;6;18;74;land;false;unknown;0
16823;130;233;250;land;false;unknown;0
16824;169;254;94;land;false;unknown;0
16825;20;11;4;land;false;unknown;0
16826;219;129;219;land;false;unknown;0
16827;13;30;43;land;false;unknown;0
16828;190;192;173;land;false;unknown;0
16829;35;14;30;land;false;unknown;0
16830;249;117;138;land;false;unknown;0
16831;248;92;234;land;false;unknown;0
16832;216;112;218;land;false;unknown;0
16833;203;143;225;land;false;unknown;0
16834;42;13;33;land;false;unknown;0
16835;5;1;77;land;false;unknown;0
16836;41;3;46;land;false;unknown;0
16837;6;40;30;land;false;unknown;0
16838;211;244;201;land;false;unknown;0
16839;16;29;30;land;false;unknown;0
16840;175;125;223;land;false;unknown;0
16841;239;253;110;land;false;unknown;0
16842;85;10;3;land;false;unknown;0
16843;3;14;75;land;false;unknown;0
16844;47;17;4;land;false;unknown;0
16845;254;223;158;land;false;unknown;0
16846;185;230;213;land;false;unknown;0
16847;208;210;160;land;false;unknown;0
16848;223;220;105;land;false;unknown;0
16849;21;10;49;land;false;unknown;0
16850;10;73;13;land;false;unknown;0
16851;41;22;32;land;false;unknown;0
16852;52;34;6;land;false;unknown;0
16853;26;57;16;land;false;unknown;0
16854;46;237;235;land;false;unknown;0
16855;21;28;47;land;false;unknown;0
16856;17;37;30;land;false;unknown;0
16857;248;205;167;land;false;unknown;0
16858;1;12;68;land;false;unknown;0
16859;2;21;27;land;false;unknown;0
16860;206;101;221;land;false;unknown;0
16861;241;230;76;land;false;unknown;0
16862;239;213;239;land;false;unknown;0
16863;206;214;101;land;false;unknown;0
16864;53;2;5;land;false;unknown;0
16865;2;4;46;land;false;unknown;0
16866;171;232;98;land;false;unknown;0
16867;61;3;23;land;false;unknown;0
16868;171;166;185;land;false;unknown;0
16869;182;213;249;land;false;unknown;0
16870;177;138;251;land;false;unknown;0
16871;8;33;0;land;false;unknown;0
16872;12;5;24;land;false;unknown;0
16873;56;4;39;land;false;unknown;0
16874;54;7;25;land;false;unknown;0
16875;39;2;53;land;false;unknown;0
16876;216;165;177;land;false;unknown;0
16877;83;231;204;land;false;unknown;0
16878;143;147;213;land;false;unknown;0
16879;244;136;216;land;false;unknown;0
16880;8;3;7;land;false;unknown;0
